0.078348650	0.394122839
0.078923321	0.395659386
0.079500827	0.397196618
0.079964845	0.398426805
0.080547458	0.399965204
0.081132914	0.401504218
0.081721215	0.403043820
0.082312363	0.404583986
0.082787306	0.405816433
0.083383588	0.407357550
0.083982725	0.408899160
0.084584721	0.410441239
0.085068348	0.411675147
0.085675494	0.413218006
0.086285505	0.414761264
0.086898384	0.416304895
0.087452411	0.417694419
0.088070743	0.419238691
0.088629681	0.420628752
0.089253474	0.422173575
0.089754549	0.423409543
0.090383521	0.424954807
0.091015374	0.426500280
0.091650109	0.428045938
0.092159942	0.429282506
0.092799868	0.430828435
0.093442681	0.432374481
0.094088381	0.433920618
0.094606989	0.435157501
0.095257890	0.436703741
0.095911682	0.438250004
0.096436766	0.439486940
0.097095764	0.441033183
0.097757656	0.442579381
0.098355816	0.443970858
0.099023209	0.445516903
0.099559176	0.446753582
0.100231783	0.448299403
0.100907287	0.449845064
0.101517699	0.451235962
0.102198709	0.452781255
0.102745570	0.454017252
0.103431797	0.455562117
0.104120923	0.457106711
0.104674277	0.458342100
0.105368621	0.459886146
0.106065863	0.461429854
0.106625711	0.462664486
0.107328171	0.464207527
0.108033529	0.465750164
0.108599868	0.466983892
0.109310443	0.468525743
0.110023914	0.470067125
0.110596742	0.471299802
0.111315427	0.472840281
0.112037007	0.474380225
0.112616320	0.475611706
0.113343109	0.477150630
0.114072791	0.478688956
0.114658583	0.479919095
0.115393469	0.481456286
0.116131245	0.482992813
0.116723509	0.484221468
0.117466483	0.485756746
0.118212342	0.487291298
0.118811070	0.488518326
0.119562120	0.490051514
0.120316051	0.491583913
0.120921232	0.492809175
0.121680345	0.494340098
0.122365985	0.495717160
0.123130561	0.497246447
0.123744253	0.498469160
0.124513997	0.499996824
0.125286610	0.501523556
0.125906727	0.502744180
0.126684497	0.504269179
0.127386916	0.505640788
0.128170121	0.507163881
0.128798705	0.508381538
0.129587051	0.509902755
0.130298979	0.511270892
0.131092741	0.512790053
0.131729762	0.514004508
0.132528646	0.515521652
0.133330372	0.517037645
0.133973756	0.518249523
0.134780587	0.519763392
0.135428052	0.520973545
0.136239979	0.522485224
0.137054731	0.523995657
0.137708526	0.525203020
0.138528356	0.526711159
0.139351003	0.528217995
0.140011104	0.529422439
0.140838810	0.530926880
0.141586121	0.532279673
0.142419153	0.533781514
0.143087552	0.534981908
0.143925617	0.536481220
0.144682237	0.537829335
0.145525599	0.539325908
0.146202251	0.540522037
0.147050617	0.542015950
0.147816495	0.543359146
0.148670127	0.544850184
0.149354982	0.546041834
0.150213588	0.547530085
0.151074951	0.549016761
0.151765980	0.550204882
0.152632291	0.551688675
0.153327273	0.552874466
0.154198517	0.554355316
0.155072495	0.555834505
0.155773599	0.557016576
0.156652483	0.558492728
0.157534086	0.559967169
0.158241278	0.561145404
0.159127760	0.562616717
0.159927881	0.563939352
0.160819493	0.565407301
0.161534678	0.566580296
0.162431131	0.568044999
0.163330266	0.569507874
0.164051457	0.570676775
0.164955403	0.572136316
0.165771208	0.573448260
0.166680211	0.574904221
0.167409280	0.576067546
0.168323053	0.577520060
0.169239467	0.578970636
0.169974451	0.580129618
0.170895603	0.581576661
0.171726857	0.582877263
0.172652986	0.584320520
0.173395723	0.585473604
0.174326545	0.586913220
0.175259965	0.588350791
0.176008520	0.589499294
0.176946598	0.590933143
0.177887253	0.592364902
0.178641582	0.593508724
0.179586859	0.594936682
0.180439770	0.596219982
0.181389900	0.597643874
0.182151789	0.598781362
0.183106491	0.600201352
0.184063724	0.601619151
0.184831279	0.602751736
0.185793046	0.604165557
0.186757320	0.605577148
0.187530493	0.606704736
0.188499263	0.608112274
0.189470518	0.609517542
0.190249259	0.610640042
0.191224969	0.612041185
0.192203142	0.613440017
0.192987401	0.614557342
0.193969986	0.615951979
0.194955012	0.617344267
0.195744736	0.618456328
0.196734132	0.619844353
0.197725944	0.621229989
0.198620607	0.622474972
0.199616986	0.623856036
0.200415762	0.624959074
0.201416438	0.626335763
0.202419489	0.627710002
0.203223585	0.628807555
0.204230889	0.630177355
0.205240542	0.631544670
0.206151203	0.632773082
0.207165296	0.634135643
0.207978193	0.635223811
0.208996460	0.636581828
0.210017034	0.637937302
0.211039904	0.639290224
0.211859797	0.640370649
0.212886778	0.641718944
0.213916029	0.643064654
0.214741007	0.644139286
0.215774319	0.645480312
0.216809874	0.646818720
0.217847663	0.648154500
0.218679444	0.649221158
0.219721227	0.650552178
0.220765215	0.651880539
0.221706652	0.653073744
0.222754802	0.654397023
0.223594838	0.655453645
0.224646898	0.656772075
0.225701114	0.658087796
0.226757478	0.659400799
0.227604057	0.660449174
0.228664259	0.661757258
0.229726579	0.663062597
0.230791007	0.664365180
0.231644007	0.665405192
0.232712201	0.666702790
0.233782473	0.667997606
0.234854812	0.669289631
0.235714111	0.670321172
0.236790143	0.671608149
0.237868211	0.672892310
0.238948304	0.674173644
0.240030412	0.675452145
0.240897489	0.676472837
0.241983195	0.677746215
0.243070885	0.679016735
0.244160547	0.680284389
0.245033636	0.681296381
0.246126820	0.682558855
0.247221945	0.683818441
0.248318999	0.685075130
0.249417971	0.686328915
0.250298468	0.687329786
0.251400864	0.688578325
0.252505145	0.689823939
0.253611301	0.691066620
0.254719319	0.692306361
0.255607012	0.693295973
0.256718354	0.694530405
0.257831525	0.695761879
0.258946514	0.696990386
0.260063309	0.698215922
0.261181898	0.699438478
0.262077999	0.700414314
0.263199788	0.701631492
0.264323338	0.702845673
0.265448636	0.704056851
0.266575672	0.705265021
0.267704432	0.706470175
0.268608618	0.707432066
0.269740451	0.708631780
0.270873975	0.709828463
0.272009177	0.711022110
0.273146045	0.712212715
0.274284567	0.713400273
0.275424730	0.714584779
0.276337978	0.715530126
0.277481063	0.716709126
0.278625756	0.717885060
0.279772042	0.719057923
0.280919909	0.720227711
0.282069346	0.721394419
0.283220338	0.722558042
0.284372875	0.723718577
0.285526942	0.724876019
0.286451233	0.725799686
0.287608024	0.726951549
0.288766310	0.728100309
0.289926079	0.729245959
0.291087318	0.730388498
0.292250014	0.731527921
0.293414154	0.732664225
0.294579726	0.733797406
0.295746715	0.734927460
0.296915110	0.736054385
0.298084898	0.737178178
0.299256065	0.738298835
0.300193926	0.739193046
0.301367543	0.740308051
0.302542504	0.741419913
0.303718794	0.742528627
0.304896401	0.743634193
0.306075312	0.744736607
0.307255514	0.745835867
0.308436993	0.746931971
0.309619736	0.748024916
0.310803730	0.749114700
0.311988962	0.750201322
0.313175419	0.751284779
0.314363087	0.752365069
0.315551953	0.753442191
0.316742004	0.754516142
0.317933226	0.755586923
0.319125606	0.756654530
0.320319132	0.757718962
0.321513788	0.758780219
0.322709563	0.759838299
0.323906442	0.760893200
0.325104413	0.761944923
0.326303461	0.762993465
0.327503574	0.764038826
0.328704738	0.765081005
0.329906939	0.766120002
0.331110165	0.767155816
0.332314401	0.768188446
0.333519634	0.769217892
0.334725850	0.770244154
0.335933037	0.771267231
0.337383011	0.772490794
0.338592285	0.773506864
0.339802485	0.774519749
0.341013599	0.775529449
0.342225612	0.776535965
0.343438512	0.777539296
0.344652284	0.778539443
0.345866915	0.779536406
0.347082392	0.780530186
0.348298700	0.781520784
0.349515827	0.782508199
0.350733759	0.783492433
0.352196410	0.784669388
0.353416064	0.785646626
0.354636480	0.786620686
0.355857644	0.787591568
0.357079541	0.788559274
0.358302159	0.789523805
0.359525484	0.790485163
0.360994478	0.791634674
0.362219310	0.792589054
0.363444806	0.793540265
0.364670952	0.794488308
0.365897734	0.795433185
0.367125139	0.796374898
0.368598918	0.797500848
0.369827644	0.798435606
0.371056951	0.799367206
0.372286823	0.800295650
0.373517247	0.801220940
0.374748209	0.802143078
0.376226147	0.803245554
0.377458247	0.804160766
0.378690842	0.805072833
0.379923919	0.805981758
0.381404318	0.807068391
0.382638408	0.807970413
0.383872935	0.808869301
0.385107888	0.809765058
0.386343253	0.810657687
0.387826305	0.811724782
0.389062528	0.812610539
0.390299119	0.813493178
0.391783586	0.814548295
0.393020941	0.815424083
0.394258621	0.816296761
0.395496614	0.817166335
0.396982689	0.818205791
0.398221321	0.819068544
0.399460223	0.819928202
0.400947333	0.820955774
0.402186781	0.821808635
0.403426456	0.822658413
0.404914437	0.823674145
0.406154565	0.824517152
0.407394876	0.825357089
0.408883566	0.826361025
0.410124237	0.827194218
0.411365050	0.828024353
0.412854287	0.829016542
0.414095366	0.829839961
0.415336547	0.830660335
0.416826167	0.831640828
0.418067522	0.832454516
0.419308935	0.833265171
0.420798780	0.834234021
0.422040275	0.835038021
0.423530181	0.835998897
0.424771696	0.836796264
0.426261589	0.837749192
0.427503061	0.838539948
0.428744493	0.839327705
0.430234231	0.840269122
0.431475530	0.841050302
0.432965070	0.841983838
0.434206174	0.842758463
0.435695443	0.843684148
0.436936289	0.844452242
0.438425213	0.845370103
0.439665740	0.846131691
0.441154245	0.847041759
0.442394393	0.847796865
0.443882405	0.848699170
0.445122113	0.849447819
0.446609561	0.850342391
0.447848767	0.851084610
0.449335578	0.851971480
0.450574223	0.852707295
0.452060324	0.853586495
0.453298348	0.854315931
0.454783668	0.855187494
0.456021012	0.855910579
0.457505479	0.856774536
0.458989452	0.857634358
0.460225628	0.858347682
0.461708639	0.859199951
0.462943984	0.859906994
0.464425963	0.860751742
0.465907350	0.861592402
0.467141297	0.862289795
0.468621544	0.863122987
0.470101141	0.863952122
0.471333552	0.864639932
0.472811902	0.865461653
0.474043246	0.866143301
0.475520282	0.866957644
0.476996573	0.867767977
0.478472097	0.868574312
0.479701027	0.869243170
0.481175095	0.870042203
0.482648341	0.870837267
0.483875329	0.871496757
0.485347016	0.872284575
0.486817824	0.873068457
0.488287734	0.873848413
0.489511885	0.874495346
0.490980098	0.875268133
0.492447358	0.876037027
0.493913645	0.876802038
0.495134720	0.877436551
0.496599174	0.878194474
0.498062601	0.878948546
0.499524983	0.879698779
0.500986300	0.880445185
0.502446534	0.881187774
0.503662480	0.881803655
0.505120678	0.882539280
0.506577740	0.883271121
0.508033648	0.883999191
0.509488382	0.884723502
0.510941925	0.885444066
0.512394257	0.886160893
0.513845362	0.886873997
0.515053592	0.887465378
0.516502399	0.888171686
0.517949927	0.888874304
0.519396159	0.889573244
0.520841077	0.890268518
0.522284663	0.890960138
0.523726899	0.891648117
0.525167769	0.892332465
0.526607255	0.893013197
0.528045339	0.893690323
0.529482005	0.894363856
0.530917235	0.895033808
0.532351014	0.895700192
0.533783322	0.896363019
0.535214145	0.897022303
0.536643466	0.897678055
0.538071267	0.898330288
0.539497532	0.898979014
0.540922245	0.899624246
0.542582529	0.900372662
0.544003824	0.901010365
0.545423515	0.901644613
0.546841587	0.902275419
0.548258025	0.902902795
0.549672811	0.903526754
0.551085931	0.904147307
0.552732545	0.904867044
0.554142001	0.905480263
0.555549741	0.906090117
0.556955751	0.906696619
0.558593988	0.907400027
0.559996196	0.907999308
0.561396626	0.908595277
0.562795262	0.909187945
0.564424819	0.909875280
0.565819520	0.910460842
0.567212381	0.911043145
0.568835141	0.911718435
0.570223968	0.912293718
0.571610910	0.912865781
0.573226706	0.913529176
0.574609517	0.914094306
0.575990398	0.914656257
0.577599068	0.915307905
0.578975722	0.915863010
0.580579423	0.916506705
0.581951788	0.917055024
0.583322151	0.917600232
0.584918458	0.918232430
0.586284440	0.918770938
0.587875600	0.919395355
0.589237140	0.919927224
0.590823082	0.920543930
0.592180120	0.921069219
0.593760775	0.921678282
0.595338554	0.922283259
0.596688551	0.922798541
0.598260939	0.923395982
0.599606287	0.923904836
0.601173217	0.924494811
0.602737182	0.925080794
0.604075267	0.925579873
0.605633675	0.926158496
0.607189064	0.926733185
0.608519757	0.927222629
0.610069493	0.927790064
0.611616159	0.928353621
0.613159738	0.928913320
0.614480255	0.929389979
0.616018055	0.929942567
0.617552718	0.930491354
0.619084229	0.931036361
0.620612569	0.931577606
0.621919961	0.932038524
0.623659703	0.932648901
0.624961594	0.933103453
0.626477557	0.933630375
0.627990273	0.934153632
0.629499725	0.934673243
0.631005899	0.935189227
0.632508780	0.935701605
0.634008353	0.936210395
0.635504602	0.936715617
0.636997514	0.937217291
0.638487074	0.937715435
0.639973267	0.938210070
0.641667738	0.938771128
0.642935527	0.939188896
0.644622222	0.939742044
0.645884156	0.940153913
0.647563015	0.940699240
0.649028231	0.941172736
0.650489986	0.941642859
0.652156409	0.942176070
0.653403085	0.942573072
0.655061522	0.943098684
0.656715371	0.943619993
0.657952584	0.944008120
0.659598360	0.944521965
0.661239499	0.945031584
0.662467151	0.945410996
0.664100136	0.945913286
0.665728439	0.946411425
0.667149264	0.946843888
0.668768745	0.947334321
0.670181827	0.947760083
0.671792432	0.948242905
0.673197726	0.948662049
0.674799403	0.949137356
0.676196862	0.949549967
0.677789561	0.950017854
0.679377452	0.950481822
0.680762817	0.950884576
