0.357054295	0.793656496
0.358276898	0.794606814
0.359745044	0.795743065
0.360969186	0.796686385
0.362194004	0.797626528
0.363419487	0.798563494
0.364645619	0.799497286
0.366117907	0.800613717
0.367345422	0.801540533
0.368573544	0.802464182
0.369802259	0.803384665
0.371031553	0.804301986
0.372507542	0.805398667
0.373738064	0.806309038
0.374969122	0.807216255
0.376200702	0.808120319
0.377679360	0.809201105
0.378912043	0.810098244
0.380145205	0.810992239
0.381625703	0.812060954
0.382859872	0.812948044
0.384094477	0.813832000
0.385329505	0.814712826
0.386812168	0.815765752
0.388048078	0.816639701
0.389284367	0.817510529
0.390768488	0.818551472
0.392005565	0.819415447
0.393242979	0.820276313
0.394728392	0.821305314
0.395966500	0.822159351
0.397204901	0.823010289
0.398691443	0.824027393
0.399930443	0.824871529
0.401169695	0.825712579
0.402657201	0.826717833
0.403896958	0.827552107
0.405136924	0.828383309
0.406625231	0.829376760
0.407865609	0.830201215
0.409354372	0.831186582
0.410595099	0.832004310
0.411835963	0.832818987
0.413325253	0.833792639
0.414566372	0.834600621
0.416055931	0.835566250
0.417297243	0.836367557
0.418538621	0.837165838
0.420028435	0.838119845
0.421269913	0.838911484
0.422759810	0.839857533
0.424001326	0.840642553
0.425491230	0.841580674
0.426732720	0.842359099
0.428222556	0.843289318
0.429463959	0.844061171
0.430953653	0.844983519
0.432194906	0.845748825
0.433684382	0.846663331
0.434925423	0.847422114
0.436414609	0.848328808
0.437655377	0.849081094
0.439144197	0.849980006
0.440384631	0.850725821
0.441873013	0.851616983
0.443113051	0.852356353
0.444600922	0.853239796
0.446088483	0.854119043
0.447327790	0.854848505
0.448814728	0.855720083
0.450053485	0.856443168
0.451539727	0.857307111
0.452777875	0.858023847
0.454263349	0.858880187
0.455748376	0.859732394
0.456985464	0.860439375
0.458469612	0.861284032
0.459953253	0.862124586
0.461189140	0.862821878
0.462671794	0.863654935
0.463906830	0.864345995
0.465388427	0.865171592
0.466869419	0.865993134
0.468103025	0.866674621
0.469582852	0.867488757
0.471062015	0.868298868
0.472540494	0.869104966
0.473771947	0.869773615
0.475249118	0.870572384
0.476725547	0.871367169
0.477955248	0.872026416
0.479430264	0.872813929
0.480904482	0.873597491
0.482377880	0.874377113
0.483604998	0.875023757
0.485076844	0.875796185
0.486547815	0.876564706
0.488017892	0.877329329
0.489487054	0.878090068
0.490710569	0.878721019
0.492178006	0.879474666
0.493644473	0.880224460
0.495109952	0.880970413
0.496574424	0.881712537
0.498037869	0.882450844
0.499256534	0.883063155
0.500718048	0.883794495
0.502178482	0.884522050
0.503637817	0.885245834
0.505096035	0.885965857
0.506553116	0.886682133
0.508009043	0.887394672
0.509463797	0.888103487
0.510917360	0.888808590
0.512369714	0.889509993
0.513820840	0.890207709
0.515270720	0.890901749
0.516719337	0.891592125
