0.351713455	0.790324676
0.352932805	0.791277288
0.354152920	0.792226765
0.355373789	0.793173109
0.356595398	0.794116322
0.358062374	0.795244115
0.359285562	0.796180443
0.360509445	0.797113646
0.361734011	0.798043725
0.362959246	0.798970681
0.364430481	0.800078978
0.365657140	0.800999072
0.366884423	0.801916051
0.368112319	0.802829917
0.369586672	0.803922515
0.370815866	0.804829539
0.372045628	0.805733457
0.373275944	0.806634271
0.374753128	0.807711221
0.375984618	0.808605217
0.377216619	0.809496118
0.378695767	0.810561183
0.379928846	0.811445284
0.381162393	0.812326300
0.382643339	0.813379514
0.383877868	0.814253750
0.385112823	0.815124911
0.386348189	0.815992998
0.387831243	0.817030714
0.389067467	0.817892051
0.390304060	0.818750326
0.391788529	0.819776281
0.393025885	0.820627829
0.394263567	0.821476326
0.395749286	0.822490561
0.396987637	0.823332357
0.398474121	0.824338561
0.399713076	0.825173674
0.400952285	0.826005755
0.402439742	0.827000316
0.403679461	0.827825740
0.405167492	0.828812325
0.406407658	0.829631112
0.407648006	0.830446890
0.409136736	0.831421914
0.410377437	0.832231083
0.411866552	0.833198190
0.413107543	0.834000772
0.414348644	0.834800366
0.415838185	0.835756001
0.417079483	0.836549039
0.418569222	0.837496819
0.419810655	0.838283322
0.421300517	0.839223273
0.422542020	0.840003263
0.424031930	0.840935412
0.425273442	0.841708914
0.426763323	0.842633289
0.428004781	0.843400324
0.429494560	0.844316953
0.430735900	0.845077546
0.432225502	0.845986458
0.433466664	0.846740633
0.434956014	0.847641857
0.436196936	0.848389638
0.437685961	0.849283205
0.438926581	0.850024618
0.440415206	0.850910557
0.441655463	0.851645626
0.443143616	0.852523969
0.444631481	0.853398182
0.445871057	0.854123499
0.447358337	0.854990164
0.448597395	0.855709205
0.450084018	0.856568354
0.451570252	0.857423417
0.452808392	0.858132812
0.454293858	0.858980409
0.455531328	0.859683597
0.457015955	0.860523762
0.458500093	0.861359887
0.459736412	0.862053537
0.461219601	0.862882282
0.462702243	0.863707016
0.463937270	0.864391196
0.465418855	0.865208603
0.466899833	0.866022028
0.468133429	0.866696807
0.469613242	0.867502959
0.471092392	0.868305158
0.472324419	0.868970606
0.473802297	0.869765588
0.475279453	0.870556648
0.476755866	0.871343796
0.477985554	0.871996733
0.479460554	0.872776739
0.480934755	0.873552864
0.482408137	0.874325120
0.483880679	0.875093517
0.485107068	0.875730869
0.486578021	0.876492221
0.488048079	0.877249746
0.489517223	0.878003454
0.490985432	0.878753359
0.492208138	0.879375343
0.493674585	0.880118301
0.495140044	0.880857487
0.496604494	0.881592911
0.498067918	0.882324586
0.499530296	0.883052522
0.500991609	0.883776732
0.502208469	0.884377365
0.503667781	0.885094773
0.505125976	0.885808487
0.506583034	0.886518518
0.508038937	0.887224880
0.509493667	0.887927582
0.510947205	0.888626637
0.512399534	0.889322058
0.513850634	0.890013855
0.515300489	0.890702040
0.516749079	0.891386626
0.518196388	0.892067625
0.519642397	0.892745047
0.521087089	0.893418906
0.522530446	0.894089214
0.523972451	0.894755981
0.525413086	0.895419222
0.526852335	0.896078946
0.528290179	0.896735168
0.529726601	0.897387898
0.531161586	0.898037149
0.532595115	0.898682933
0.534027171	0.899325263
0.535457740	0.899964150
0.536886802	0.900599606
0.538314343	0.901231645
0.539977963	0.901964765
0.541402149	0.902589440
0.542824762	0.903210735
0.544245785	0.903828665
0.545665201	0.904443239
0.547082996	0.905054472
0.548735120	0.905763412
0.550149347	0.906367446
0.551561901	0.906968176
0.552972769	0.907565617
0.554616728	0.908258530
0.556023887	0.908848883
0.557429310	0.909435985
0.558832982	0.910019848
0.560468466	0.910696986
0.561868293	0.911273874
0.563266322	0.911847563
0.564895163	0.912512880
0.566289245	0.913079680
0.567681484	0.913643319
0.569303510	0.914296961
0.570691703	0.914853797
0.572308971	0.915499535
0.573693052	0.916049625
0.575075214	0.916596622
0.576685389	0.917230930
0.578063343	0.917771267
0.579668573	0.918397840
0.581042256	0.918931576
0.582642466	0.919550480
0.584011815	0.920077673
0.585606932	0.920688978
0.586971887	0.921209687
0.588561840	0.921813461
0.589922338	0.922327744
0.591507057	0.922924055
0.592863039	0.923431970
0.594442455	0.924020885
0.596018987	0.924605847
0.597367908	0.925104080
0.598939033	0.925681750
0.600507219	0.926255523
0.601848943	0.926744211
0.603411621	0.927310798
0.604971307	0.927873542
0.606305704	0.928352823
0.607859784	0.928908485
0.609410820	0.929460361
0.610958793	0.930008471
0.612283096	0.930475268
0.614045511	0.931093479
0.615364492	0.931553901
0.616900491	0.932087665
0.618433345	0.932617758
0.619963036	0.933144198
0.621271590	0.933592512
0.623012890	0.934186206
0.624315955	0.934628339
0.626049898	0.935213834
0.627347419	0.935649852
0.629073934	0.936227236
0.630365858	0.936657204
0.632084874	0.937226564
0.633371148	0.937650548
0.635082597	0.938211971
0.636363171	0.938630035
0.638066986	0.939183609
0.639341810	0.939595819
0.641037926	0.940141629
0.642518305	0.940615574
0.643995280	0.941086172
0.645468839	0.941553440
0.647148807	0.942083440
0.648405677	0.942478070
0.650077757	0.943000569
0.651537019	0.943454241
0.653200583	0.943968796
0.654445107	0.944351909
0.656100664	0.944859137
0.657751622	0.945362216
0.658986660	0.945736773
0.660629526	0.946232656
0.662267745	0.946724465
0.663697274	0.947151450
0.665326734	0.947635692
0.666748576	0.948056098
0.668369222	0.948532867
0.669783327	0.948946776
0.671395104	0.949416166
0.672801426	0.949823659
0.674404282	0.950285763
0.675802776	0.950686922
0.677396660	0.951141832
0.678985740	0.951592944
0.680372147	0.951984547
0.681952181	0.952428605
0.683527372	0.952868939
0.685097708	0.953305575
0.686467675	0.953684593
0.688028874	0.954114363
0.689585183	0.954540507
0.691136589	0.954963051
