0.509301794	0.862220494
0.510755491	0.863030706
0.512207980	0.863837065
0.513417378	0.864506056
0.514867607	0.865305380
0.516316577	0.866100880
0.517523004	0.866760842
0.518969620	0.867549358
0.520414927	0.868334078
0.521618264	0.868985079
0.523061125	0.869762867
0.524502628	0.870536889
0.525702757	0.871178997
0.527141724	0.871946139
0.528579284	0.872709544
0.530015418	0.873469221
0.531450111	0.874225181
0.532644502	0.874852279
0.534076508	0.875601452
0.535507024	0.876346939
0.536936035	0.877088749
0.538363523	0.877826893
0.539551848	0.878439183
0.540976502	0.879170635
0.542399587	0.879898451
0.543821087	0.880622642
0.545240986	0.881343220
0.546659267	0.882060194
0.548075916	0.882773577
0.549490915	0.883483378
0.550668739	0.884072116
0.552080675	0.884775380
0.553490919	0.885475095
0.554899454	0.886171271
0.556306265	0.886863919
0.557711338	0.887553050
0.559114656	0.888238676
0.560516206	0.888920807
0.561915972	0.889599456
0.563313939	0.890274632
0.564710093	0.890946349
0.566104419	0.891614615
0.567496903	0.892279444
0.568887530	0.892940847
0.570276286	0.893598834
0.571663157	0.894253417
0.573278869	0.895012857
0.574661607	0.895660104
0.576042415	0.896303984
0.577421280	0.896944507
0.578798188	0.897581687
0.580173126	0.898215533
0.581774809	0.898950867
0.583145431	0.899577531
0.584514040	0.900200898
0.585880624	0.900820981
0.587245169	0.901437790
0.588834641	0.902153323
0.590194724	0.902763079
0.591552727	0.903369600
0.593134517	0.904073175
0.594487972	0.904672723
0.595839308	0.905269072
0.597413269	0.905960826
0.598759973	0.906550283
0.600104519	0.907136577
0.601670509	0.907816647
0.603010340	0.908396130
0.604347976	0.908972487
0.605905857	0.909641011
0.607238698	0.910210637
0.608790954	0.910871340
0.610118946	0.911434290
0.611665514	0.912087236
0.612988606	0.912643566
0.614529426	0.913288820
0.615847565	0.913838585
0.617382578	0.914476211
0.618914439	0.915109756
0.620224862	0.915649528
0.621750828	0.916275545
0.623056173	0.916808893
0.624576186	0.917427446
0.626092972	0.918042007
0.627390413	0.918565578
0.628901162	0.919172774
0.630408639	0.919776032
0.631912829	0.920375369
0.633199427	0.920885949
0.634697472	0.921478055
0.636192187	0.922066294
0.637683558	0.922650685
0.638959125	0.923148513
0.640656235	0.923808007
0.641926011	0.924299315
0.643404351	0.924869037
0.644879279	0.925435001
0.646350782	0.925997225
0.647818847	0.926555729
0.649283461	0.927110530
0.650744610	0.927661647
0.652202283	0.928209099
0.653656468	0.928752903
0.655107150	0.929293079
0.656554320	0.929829645
0.657997965	0.930362619
0.659643613	0.930967395
0.660874657	0.931417874
0.662512180	0.932014547
0.663941098	0.932532835
0.665366433	0.933047625
0.666788173	0.933558936
0.668408705	0.934139089
0.669822709	0.934643004
0.671233086	0.935143497
0.672840591	0.935711355
0.674042946	0.936134295
0.675642103	0.936694435
0.677236470	0.937250202
0.678627516	0.937732902
0.680212866	0.938280541
0.681596002	0.938756170
0.682975432	0.939228527
0.684547472	0.939764414
0.686114649	0.940296077
0.687481846	0.940757809
0.689039871	0.941281623
0.690399042	0.941736528
0.691947875	0.942252585
0.693491789	0.942764543
0.694838589	0.943209136
0.696373252	0.943713477
0.697902967	0.944213794
0.699427722	0.944710111
0.700757727	0.945141102
0.702273160	0.945629991
0.703783607	0.946114954
0.705289059	0.946596017
0.706789508	0.947073205
0.708284946	0.947546544
0.709775364	0.948016060
0.711260755	0.948481776
0.712741112	0.948943718
0.714216426	0.949401912
0.715686692	0.949856382
0.717151902	0.950307152
0.718612050	0.950754248
0.720067130	0.951197694
0.721517136	0.951637514
0.722962063	0.952073734
0.724581625	0.952560236
0.726015740	0.952988884
0.727444759	0.953414006
0.729046406	0.953888114
0.730464582	0.954305824
0.732054019	0.954771654
0.733461334	0.955182060
0.735038542	0.955639732
0.736434979	0.956042941
0.738173532	0.956542304
0.739558437	0.956938007
0.740938212	0.957330412
0.742655924	0.957816374
0.744024150	0.958201442
0.745557359	0.958630818
0.746914670	0.959009064
0.748604288	0.959477465
0.749950035	0.959848598
0.751625194	0.960308178
0.752959374	0.960672312
0.754620072	0.961123212
0.755942684	0.961480459
0.757588920	0.961922819
0.759227123	0.962360494
0.760531744	0.962707248
0.762155492	0.963136597
0.763771213	0.963561380
0.765057855	0.963897905
0.766659136	0.964314572
0.768252398	0.964726788
0.769521083	0.965053344
0.771099926	0.965457653
0.772670765	0.965857624
0.774233605	0.966253298
0.775788453	0.966644715
0.777335315	0.967031916
0.778874199	0.967414938
0.780405112	0.967793822
0.781623961	0.968093940
0.783140548	0.968465473
0.784950184	0.968906049
0.786449298	0.969268765
0.787940487	0.969627535
0.789423760	0.969982395
0.790899127	0.970333384
0.792366601	0.970680538
0.793826191	0.971023894
0.795567524	0.971431009
0.797009813	0.971766137
0.798444260	0.972097584
0.799870876	0.972425384
0.801572705	0.972814028
0.802982141	0.973133931
0.804663393	0.973513199
0.806055718	0.973825372
0.807716478	0.974195464
0.809091765	0.974500074
0.810732123	0.974861188
0.812090449	0.975158399
0.813710498	0.975510728
0.815319510	0.975858347
0.816917516	0.976201311
0.818240640	0.976483565
0.819818547	0.976818141
0.821385536	0.977148219
0.822941639	0.977473853
0.824486889	0.977795098
0.826021319	0.978112006
0.827544964	0.978424631
0.829057858	0.978733023
0.830560036	0.979037237
0.832051534	0.979337321
0.833532389	0.979633328
0.835002637	0.979925307
0.836704778	0.980260965
0.838152172	0.980544386
0.839827751	0.980870194
0.841252472	0.981145286
0.842666790	0.981416610
0.844303934	0.981728492
0.845927034	0.982035382
0.847306966	0.982294480
0.848904159	0.982592292
0.850487496	0.982885317
0.852057043	0.983173626
0.853612868	0.983457290
0.855155040	0.983736376
0.856683626	0.984010952
0.858198697	0.984281087
0.859700322	0.984546845
0.861400299	0.984845330
0.862663571	0.985065502
0.864333230	0.985354364
0.865985709	0.985637855
0.867417448	0.985881547
0.869038013	0.986155217
0.870641714	0.986423779
0.872228662	0.986687322
0.873603419	0.986913845
0.875159258	0.987168211
0.876698666	0.987417804
0.878221756	0.987662708
0.879728643	0.987903006
0.881219441	0.988138779
0.882877702	0.988398744
0.884334689	0.988625162
0.886134256	0.988902241
0.887556011	0.989119134
0.888962299	0.989331915
0.890699007	0.989592284
0.892070916	0.989796080
0.893765009	0.990045440
0.895435746	0.990288875
0.896755353	0.990479399
0.898384633	0.990712502
0.899991201	0.990940045
0.901575287	0.991162152
0.903137122	0.991378949
0.904676936	0.991590554
0.906194960	0.991797086
0.907691423	0.991998661
0.909166555	0.992195391
0.910909304	0.992425285
0.912338311	0.992611745
0.914026359	0.992829621
0.915410347	0.993006321
0.917045020	0.993212781
0.918651132	0.993413256
0.920229073	0.993607913
0.921779232	0.993796914
0.923301995	0.993980416
0.924797747	0.994158574
0.926266871	0.994331537
0.927948109	0.994527003
0.929360834	0.994689204
0.931205866	0.994898214
0.932559818	0.995049547
0.934327796	0.995244537
0.935624988	0.995385707
0.937318574	0.995567588
0.938970820	0.995742364
0.940382946	0.995889642
0.941959956	0.996051818
0.943498029	0.996207638
0.944997981	0.996357346
0.946821419	0.996536327
0.948238507	0.996673121
0.949790663	0.996820626
0.951464238	0.996976922
0.953085064	0.997125549
0.954344113	0.997239124
0.956174549	0.997401284
0.957645731	0.997529053
0.959069811	0.997650530
0.960719217	0.997788494
0.962304933	0.997918330
0.963829171	0.998040512
0.965533431	0.998174041
0.966931738	0.998281133
0.968712850	0.998414274
0.970194108	0.998522164
0.971804426	0.998636480
0.973329920	0.998741862
0.974774743	0.998839008
0.976474989	0.998949935
0.978062587	0.999050121
0.979544571	0.999140607
0.981194444	0.999237795
0.982712346	0.999323804
0.984331392	0.999411817
0.985998782	0.999498269
0.987488426	0.999571746
0.989131461	0.999648452
0.990556768	0.999711089
0.992022125	0.999771439
0.993628391	0.999832479
0.995185554	0.999885978
0.996924058	0.999938025
0.998418771	0.999974670
1.000000000	1.000000000
